271,0.0
262,0.0
259,0.0
33,0.0
55,0.0
233,6.666666666666667
270,0.0
230,10.0
298,26.666666666666668
11,100.0
295,33.33333333333333
146,16.666666666666664
12,100.0
303,90.0
118,0.0
29,0.0
285,20.0
334,100.0
117,10.0
143,100.0
70,0.0
297,40.0
287,10.0
213,6.666666666666667
179,100.0
340,100.0
116,10.0
315,10.0
73,0.0
88,3.3333333333333335
61,0.0
106,73.33333333333333
196,100.0
93,13.333333333333334
225,66.66666666666666
226,16.666666666666664
221,0.0
129,96.66666666666667
260,0.0
235,0.0
290,3.3333333333333335
120,6.666666666666667
227,100.0
286,6.666666666666667
217,0.0
333,13.333333333333334
289,6.666666666666667
292,13.333333333333334
147,6.666666666666667
322,100.0
60,0.0
46,0.0
199,0.0
337,16.666666666666664
348,0.0
219,0.0
299,36.666666666666664
215,83.33333333333334
141,76.66666666666667
238,0.0
318,10.0
52,0.0
267,0.0
123,36.666666666666664
34,0.0
37,0.0
314,80.0
349,0.0
81,70.0
82,0.0
361,0.0
332,80.0
136,10.0
16,23.333333333333332
355,0.0
114,100.0
124,6.666666666666667
94,10.0
343,100.0
71,0.0
351,0.0
354,0.0
363,0.0
145,20.0
97,20.0
51,0.0
58,10.0
308,56.666666666666664
208,0.0
42,0.0
273,36.666666666666664
239,0.0
201,0.0
320,30.0
148,6.666666666666667
112,76.66666666666667
319,13.333333333333334
31,0.0
245,0.0
202,0.0
56,6.666666666666667
77,0.0
231,20.0
338,26.666666666666668
151,3.3333333333333335
113,10.0
21,16.666666666666664
50,0.0
43,0.0
247,20.0
54,6.666666666666667
316,100.0
91,43.333333333333336
236,3.3333333333333335
137,93.33333333333333
89,100.0
357,0.0
369,0.0
336,46.666666666666664
83,80.0
142,10.0
264,0.0
229,20.0
367,0.0
28,0.0
14,3.3333333333333335
92,13.333333333333334
156,100.0
125,13.333333333333334
204,0.0
149,3.3333333333333335
294,33.33333333333333
135,93.33333333333333
180,6.666666666666667
39,0.0
244,0.0
197,0.0
101,90.0
122,10.0
74,0.0
95,3.3333333333333335
205,0.0
153,100.0
212,73.33333333333333
241,0.0
66,0.0
62,0.0
265,0.0
162,73.33333333333333
325,96.66666666666667
87,80.0
40,0.0
