970,1.4285714285714286
818,0.0
412,0.0
792,0.0
773,11.11111111111111
943,0.0
1010,0.0
907,0.0
979,5.797101449275362
1015,40.0
778,0.0
625,0.0
663,0.0
705,0.0
948,0.0
285,0.0
711,0.0
949,14.285714285714285
626,0.0
906,0.0
942,0.0
819,0.0
772,0.0
473,0.0
401,0.0
392,100.0
901,0.0
862,0.0
159,0.0
706,0.0
1055,0.0
852,0.0
477,0.0
863,0.0
779,0.0
1016,20.0
615,0.0
288,0.0
466,0.0
847,0.0
506,100.0
858,0.0
384,0.0
474,0.0
