231,6.21301775147929
141,65.50868486352357
91,44.47174447174447
295,23.056300268096514
240,0.0
289,0.0
229,16.023738872403563
94,4.878048780487805
142,7.038834951456311
92,23.369565217391305
299,26.21951219512195
304,84.0
95,3.1088082901554404
243,0.0
270,0.0
146,4.096385542168675
291,0.0
145,4.292929292929292
285,6.043956043956044
290,0.0
150,0.0
225,65.92178770949721
259,0.0
153,100.0
303,80.42328042328042
88,6.699751861042183
242,0.0
241,0.0
264,0.0
129,66.66666666666666
271,0.0
269,0.0
298,24.661246612466126
148,0.0
265,0.0
266,0.0
261,0.0
286,5.089820359281437
147,0.0
293,3.0120481927710845
288,0.0
245,0.0
151,4.580152671755725
93,10.025706940874036
97,25.74712643678161
149,0.0
296,22.507122507122507
292,3.1073446327683616
226,6.7934782608695645
96,2.806122448979592
325,100.0
143,100.0
156,96.60633484162896
294,20.520231213872833
300,21.55688622754491
102,81.94070080862534
89,99.74874371859298
273,20.056497175141246
268,0.0
262,0.0
118,0.0
339,4.761904761904762
87,66.92708333333334
260,0.2840909090909091
319,2.380952380952381
124,32.432432432432435
318,2.0408163265306123
233,16.80911680911681
235,0.9230769230769231
287,0.0
232,9.550561797752808
332,72.72727272727273
98,24.700239808153476
152,4.947916666666666
239,0.0
267,0.0
101,82.49336870026525
227,99.69788519637463
334,100.0
336,23.214285714285715
120,0.0
244,0.0
247,17.827298050139277
116,2.272727272727273
125,20.454545454545457
238,0.0
236,0.0
230,6.521739130434782
157,96.08801955990221
297,48.205128205128204
122,7.5
112,77.41935483870968
121,2.7777777777777777
117,2.3255813953488373
130,76.0
343,92.5
315,3.9215686274509802
314,64.1025641025641
113,7.317073170731707
344,100.0
316,100.0
54,0.0
126,32.35294117647059
320,10.0
333,4.081632653061225
326,95.91836734693877
322,100.0
123,42.5
321,0.0
338,10.0
340,100.0
119,0.0
337,2.4390243902439024
114,100.0
63,0.0
369,0.0
106,100.0
57,0.0
35,0.0
309,100.0
162,100.0
107,100.0
59,0.0
82,0.0
135,0.0
